target_season,gsis_id,player_name,position,team,predicted_ppr,pred_q25,pred_q75,prior_ppr,prior_games,actual_ppr
2023,00-0035264,Jarrett Stidham,QB,LV,36.99564840308449,10.474298109954285,49.3500577596906,42.64,3,26.64
2023,00-0035289,Gardner Minshew,QB,PHI,24.08613332999466,21.432542819563654,40.31794671864277,36.82,5,196.2
2023,00-0035710,Daniel Jones,QB,NYG,266.1836993605454,189.25682745705134,278.2321104637088,289.0,16,56.96
2023,00-0035752,Chris Streveler,QB,NYJ,30.519255289097494,5.650752675486277,43.41128764287282,9.0,1,
2023,00-0035939,Bryce Perkins,QB,LA,31.96043567011001,9.677306245260729,24.08600170729086,15.44,5,
2023,00-0035993,Tyler Huntley,QB,BAL,18.208261885099056,10.158301602914001,39.18065497748536,50.02,5,25.62
2023,00-0036212,Tua Tagovailoa,QB,MIA,258.7114071608166,228.10718304002586,257.4136868914016,230.92,13,272.36
2023,00-0036226,Jacob Eason,QB,CAR,13.444925096683273,6.372262532959453,16.748565905920326,0.36,1,
2023,00-0036264,Jordan Love,QB,GB,161.1940341083776,51.701735933444844,154.66626228888083,11.7,4,319.06
2023,00-0036355,Justin Herbert,QB,LAC,289.53080887445265,274.6949966319869,315.2752069366133,281.26,17,234.16
2023,00-0036389,Jalen Hurts,QB,PHI,301.74078800686584,244.73786180882774,293.4046562817856,378.04,15,356.82
2023,00-0036442,Joe Burrow,QB,CIN,294.16277020145856,267.3702686997918,288.34703971365633,350.7,16,147.16
2023,00-0036879,Sam Ehlinger,QB,IND,34.81949431066178,10.631535066100833,51.92185806058214,35.620000000000005,4,
2023,00-0036898,Davis Mills,QB,HOU,120.14838346011217,104.15199572067318,164.89522170307453,181.52,15,17.82
2023,00-0036928,Kyle Trask,QB,TB,44.3935972508568,4.923658340923531,60.54866426600357,0.92,1,-0.1
2023,00-0036945,Justin Fields,QB,CHI,292.01581174840453,231.1004941118168,316.7018441891905,295.98,15,230.18
2023,00-0036971,Trevor Lawrence,QB,JAX,278.31171271818414,243.02418447551452,317.4993674077893,295.62,17,262.54
2023,00-0036972,Mac Jones,QB,NE,158.50555509300136,144.81165953427126,208.0508797472528,170.08,14,106.4
2023,00-0037012,Trey Lance,QB,SF,123.203507639154,52.370424854800206,148.80343269504158,12.46,2,
2023,00-0037013,Zach Wilson,QB,NYJ,43.77555046684316,26.973274208897465,123.24468007316032,98.92,9,119.94
2023,00-0037077,Sam Howell,QB,WAS,186.27588578848264,63.638260008032724,202.25718119942064,18.26,1,257.54
2023,00-0037175,Anthony Brown,QB,BAL,7.447971324360415,3.7396556256004962,1.98341355710878,5.58,2,
2023,00-0037327,Skylar Thompson,QB,MIA,18.947691371159248,10.809539711400763,24.770339103653654,17.46,7,
2023,00-0037834,Brock Purdy,QB,SF,199.8556923392477,80.64018773410925,273.6863435583293,106.26,9,295.6
2023,00-0038102,Kenny Pickett,QB,PIT,210.34880906465628,103.62493058308709,256.128821463043,149.86,13,110.2
2023,00-0038108,Bailey Zappe,QB,NE,58.18727410082545,15.373271903395084,101.84637648925853,39.64,4,69.18
2023,00-0038122,Desmond Ridder,QB,ATL,92.57434365991885,42.84269037541876,115.25901111847797,38.72,4,181.14
2023,00-0038128,Malik Willis,QB,TEN,37.3240275105211,13.067393819691068,48.284176142386414,19.34,7,3.06
2023,00-0027966,Mark Ingram,RB,NO,33.74732325001888,13.639464827562554,68.0430436849339,50.1,10,
2023,00-0029239,Brandon Bolden,RB,LV,22.607301660365536,6.955545762782751,57.69320949221687,27.3,8,11.1
2023,00-0029892,Kyle Juszczyk,RB,SF,43.06819103064904,20.12166218411887,65.81070651998998,53.6,13,38.5
2023,00-0030288,Rex Burkhead,RB,HOU,42.11025748910936,11.951949902824776,69.57434211153482,71.4,15,
2023,00-0030456,Giovani Bernard,RB,TB,34.4094331151133,2.9494117391383363,47.44953797212429,4.7,2,
2023,00-0030513,Latavius Murray,RB,DEN,65.63735311406576,38.01233620813031,116.04061192391117,140.7,12,82.89999999999999
2023,00-0030578,Cordarrelle Patterson,RB,ATL,93.56419489641438,52.97162528862885,115.74358068451987,154.7,13,36.9
2023,00-0030874,Damien Williams,RB,ATL,43.16920224976894,6.03077306872881,55.7631757062218,0.2,1,7.5
2023,00-0030968,Keith Smith,RB,ATL,19.513211370480413,9.430294658746382,29.242898628143063,2.0,2,6.3
2023,00-0031376,Jerick McKinnon,RB,KC,121.71299637961096,95.49061775244654,163.1872901301912,196.3,17,84.36
2023,00-0031595,Michael Burton,RB,KC,11.27565686601374,7.344725096523016,28.50996433131099,3.8,6,6.7
2023,00-0031687,Raheem Mostert,RB,MIA,117.55975212488306,74.62945390989276,167.10698119867007,168.3,16,267.7
2023,00-0031806,Malcolm Brown,RB,LA,27.49610822871987,1.9975977407016723,50.44244478075485,22.8,7,
2023,00-0032058,Tevin Coleman,RB,SF,28.7640983093494,8.635362095876273,34.9807487161366,22.0,2,
2023,00-0032063,Mike Davis,RB,BAL,37.42647510922158,5.115100710314974,69.0739420728951,4.2,5,
2023,00-0032104,Ameer Abdullah,RB,LV,33.94723959057403,13.962055581812956,45.67571436802199,54.1,13,41.0
2023,00-0032144,Melvin Gordon,RB,DEN,59.48004305673035,25.721118885356304,98.37453595959151,87.1,10,19.7
2023,00-0032187,David Johnson,RB,NO,40.9812515438724,10.059044190304608,63.449639931627964,9.1,4,
2023,00-0032257,Duke Johnson,RB,BUF,40.836706549410636,5.083540892363545,50.637129268658605,0.4,1,
2023,00-0032450,Dwayne Washington,RB,NO,18.74123134028155,3.6672070269282364,29.248618025119764,5.5,3,
2023,00-0032602,J.D. McKissic,RB,WAS,38.67634230713092,18.61450531240319,56.20736162548631,55.8,8,
2023,00-0032764,Derrick Henry,RB,TEN,223.4465766038076,138.8113480006239,272.66278948533426,302.76,16,246.66
2023,00-0032780,Jordan Howard,RB,NO,30.82025309201933,5.170215967492454,37.46279848539432,0.1,1,
2023,00-0032897,Derek Watt,RB,PIT,9.34338593622235,9.855919714874867,30.54881852719421,20.2,10,
2023,00-0032918,C.J. Ham,RB,MIN,31.699842410868154,10.80912880229662,38.798589923087846,31.3,9,10.2
2023,00-0032975,Jonathan Williams,RB,WAS,19.012261690434958,13.35216505985724,40.37817840218214,26.2,7,-0.2
2023,00-0033045,Ezekiel Elliott,RB,DAL,119.80299149650494,100.40667380419099,115.67890308085244,185.8,15,174.5
2023,00-0033118,Kenyan Drake,RB,BAL,77.39910972963669,32.90027788086922,135.5526182164493,104.1,12,3.1
2023,00-0033280,Christian McCaffrey,RB,SF,258.4787895130797,158.31439295878343,265.5915066914833,238.36,11,391.3
2023,00-0033293,Aaron Jones,RB,GB,188.48666498625602,154.60311189283897,228.24890879688792,248.6,17,134.9
2023,00-0033308,Matt Breida,RB,NYG,48.41007748456492,14.886458663556146,81.54591077085864,59.8,17,46.9
2023,00-0033376,Patrick Ricard,RB,BAL,21.36917356544335,20.532370520111836,40.5242081176253,20.0,12,16.2
2023,00-0033526,Samaje Perine,RB,CIN,101.8691885634459,56.88945787781951,154.31461468373286,142.1,16,121.3
2023,00-0033553,James Conner,RB,ARI,185.38450613431127,144.6891035156984,179.36005558902193,200.2,13,201.5
2023,00-0033699,Austin Ekeler,RB,LAC,245.04437523968062,163.89379528808826,274.2523172620331,372.7,17,185.4
2023,00-0033725,Corey Clement,RB,ARI,22.50913193065916,7.26530839500413,35.19914759625368,21.9,4,
2023,00-0033854,Dare Ogunbowale,RB,HOU,38.52975694840748,16.999014847636417,66.47070460952081,48.7,11,7.3
2023,00-0033856,Leonard Fournette,RB,TB,102.77293232949954,83.79808456312787,113.27805053114409,226.1,16,4.0
2023,00-0033893,Dalvin Cook,RB,MIN,169.4568781372247,121.72440105368992,194.87480622932964,237.8,17,40.2
2023,00-0033897,Joe Mixon,RB,CIN,215.55395329740946,162.2369502301879,243.01136916083246,239.5,14,267.0
2023,00-0033906,Alvin Kamara,RB,NO,165.4701512853698,123.41291023023933,202.74151831726704,211.7,15,233.0
2023,00-0033923,Kareem Hunt,RB,CLE,87.2948895630687,36.73182800549228,119.61855473233555,126.8,17,118.5
2023,00-0033925,D'Onta Foreman,RB,CAR,97.10333221286605,48.42058151744066,130.06267217578582,131.0,16,91.2
2023,00-0033948,Jamaal Williams,RB,DET,130.45266806387684,85.22726301396996,157.8901608872894,225.9,17,60.8
2023,00-0033951,Marlon Mack,RB,DEN,24.157699422823583,6.051686054541497,37.36995385850258,38.3,5,
2023,00-0034109,Phillip Lindsay,RB,IND,34.864410513650945,7.315404784443919,45.76332751723513,14.8,3,
2023,00-0034115,Jeffery Wilson,RB,MIA,55.58594991405708,48.620817884789574,105.6803851607375,84.6,8,41.3
2023,00-0034171,Jason Cabinda,RB,DET,11.755723181608655,4.550376748850295,18.38374531958024,1.9,4,0.0
2023,00-0034184,Gus Edwards,RB,BAL,74.04713285235937,28.380872254601353,106.53818792036525,59.3,9,187.0
2023,00-0034208,Mike Boone,RB,DEN,16.702989643463095,13.185417339560802,33.271737672711275,28.8,8,13.3
2023,00-0034253,Dontrell Hilliard,RB,TEN,39.110184601488136,21.186457807606438,77.78129152353117,77.2,11,
2023,00-0034301,Darrel Williams,RB,ARI,39.29555261745601,10.069912594114644,68.96853691146967,21.1,5,
2023,00-0034367,Nyheim Hines,RB,IND,41.283241025690344,16.456802584965338,58.35796456821656,53.400000000000006,7,
2023,00-0034400,Jordan Wilkins,RB,IND,34.75270511605346,3.167451990980996,50.224920958927044,14.7,4,
2023,00-0034414,Boston Scott,RB,PHI,43.99708632901187,16.39557981068558,79.65029745065684,46.2,13,17.8
2023,00-0034440,Justin Jackson,RB,DET,40.12957034648605,20.4745200728997,63.30272939072778,51.1,12,
2023,00-0034578,Reggie Bonnafon,RB,WAS,14.478987015112768,3.336277402024737,18.28045869030832,0.8,1,
2023,00-0034614,Godwin Igwebuike,RB,SEA,14.182168177539001,2.2553298902190195,17.638596103636612,1.7,1,
2023,00-0034681,Chase Edmonds,RB,MIA,50.578760141212825,15.238698688080486,86.15927075064968,49.6,8,39.7
2023,00-0034750,Rashaad Penny,RB,SEA,100.61911338489146,62.21490021732712,142.07868687602377,52.2,5,4.8
2023,00-0034791,Nick Chubb,RB,CLE,213.8352539988701,150.48467676005157,258.54518346909623,281.4,17,23.1
2023,00-0034816,Ronald Jones,RB,KC,37.11658003904735,6.973638889049617,57.70022309841218,16.2,5,
2023,00-0034838,Royce Freeman,RB,HOU,40.93309420306525,15.065690003062935,63.82150953818446,19.0,4,46.2
2023,00-0034844,Saquon Barkley,RB,NYG,222.8004428783288,151.94084083790193,263.2801903379918,284.0,16,223.2
2023,00-0034845,Sony Michel,RB,LAC,30.65409026536368,14.785319823917009,70.00184298613802,24.9,10,
2023,00-0034959,Andrew Beck,RB,DEN,14.910798114095673,8.56582555318285,31.298398287928,11.9,8,38.8
2023,00-0034972,Alexander Mattison,RB,MIN,119.06447989300582,66.82858546009672,166.05775794338783,88.4,17,133.20000000000002
2023,00-0034975,Justice Hill,RB,BAL,34.35325733386734,17.910350995678627,67.95529244185121,42.0,13,109.3
2023,00-0035099,Khari Blasingame,RB,CHI,21.03039725007304,2.977533223472824,27.72040813179876,0.0,1,5.8
2023,00-0035125,Alec Ingold,RB,MIA,33.406695633756115,11.643645199859234,42.38009495004565,38.3,12,24.9
2023,00-0035184,Devine Ozigbo,RB,DEN,13.294065865653785,2.636629289252874,19.11122195178036,1.7,3,2.3
2023,00-0035217,Benny Snell,RB,PIT,37.61505819289302,7.050439558335964,52.56275237357564,18.7,3,
2023,00-0035243,Miles Sanders,RB,PHI,156.61930036273557,119.9810274683117,212.835294677372,216.7,17,87.6
2023,00-0035250,Devin Singletary,RB,BUF,135.0827653860241,83.2269805178313,150.938908977366,177.9,16,167.34
2023,00-0035261,Tony Pollard,RB,DAL,205.41684075773563,154.9523403838781,255.9555441082216,248.8,16,222.6
2023,00-0035291,Trayveon Williams,RB,CIN,14.013560749064302,2.2997766557954304,22.566691736862385,8.0,4,14.9
2023,00-0035311,Myles Gaskin,RB,MIA,55.58934459305415,4.903291863581023,77.55059794237593,9.4,2,
2023,00-0035537,Ty Johnson,RB,NYJ,39.44401903511611,17.872758695381084,67.58213636723669,42.8,10,32.4
2023,00-0035567,Craig Reynolds,RB,DET,24.814752212185248,12.711210234188869,39.85265597504728,30.8,6,31.6
2023,00-0035594,Travis Homer,RB,SEA,43.25804474110518,14.276364929187896,62.111677436288474,43.1,8,0.0
2023,00-0035628,D'Ernest Johnson,RB,CLE,49.57836199669558,8.284781969379804,69.56844754596744,5.4,3,34.8
2023,00-0035657,Damien Harris,RB,NE,103.59639086053326,43.39409637370108,141.23282519539939,90.9,11,19.0
2023,00-0035664,Darrell Henderson,RB,LA,57.18135320114696,29.620958024103505,75.33078063124036,73.5,10,43.5
2023,00-0035685,David Montgomery,RB,CHI,147.78608418390013,103.93594327497365,187.78139871885364,177.7,16,207.2
2023,00-0035700,Josh Jacobs,RB,LV,219.86561017520955,161.88234035730605,272.72727487735887,328.3,17,181.1
2023,00-0035726,Jakob Johnson,RB,LV,15.314337567164923,8.761746957656843,28.064803105325016,6.0,6,2.2
2023,00-0035806,Jamycal Hasty,RB,JAX,40.60705496539435,20.298681464633276,75.09725817310455,70.0,14,0.0
2023,00-0035831,James Robinson,RB,JAX,42.4007959266511,14.45263278702674,85.50727733995878,71.6,7,1.0
2023,00-0035860,Tony Jones,RB,SEA,15.652639519996502,3.4844059715669626,21.321643969829076,6.4,2,25.1
2023,00-0035924,Jonathan Ward,RB,TEN,17.359261072182534,2.148827592748276,24.504044238837054,5.2,2,1.1
2023,00-0035973,Patrick Taylor,RB,GB,13.336729163270782,3.1188606296360932,22.553473508499277,5.800000000000001,4,30.0
2023,00-0036020,Salvon Ahmed,RB,MIA,31.952414815727252,5.257099440962142,57.48802455495189,14.2,6,42.9
2023,00-0036096,J.J. Taylor,RB,NE,28.4743585240754,13.57193943059037,33.81136932445945,2.7,1,
2023,00-0036158,J.K. Dobbins,RB,BAL,48.95659328138672,15.602855879891825,108.83521201634106,81.2,8,11.7
2023,00-0036187,Reggie Gilliam,RB,BUF,20.63033685879701,8.637447454388512,32.06889240592712,20.9,4,1.3
2023,00-0036223,Jonathan Taylor,RB,IND,167.20796461265263,127.63850739705283,230.0416878677664,146.4,11,156.4
2023,00-0036251,Zack Moss,RB,IND,53.53049847062873,17.978856193452142,85.78923642315863,47.7,8,169.6
2023,00-0036265,A.J. Dillon,RB,GB,90.4828653545618,48.442832213947014,158.68054369754057,167.6,17,117.6
2023,00-0036275,D'Andre Swift,RB,DET,143.51414894919154,111.74479184867431,168.7394929308438,191.1,14,199.3
2023,00-0036297,Darrynton Evans,RB,CHI,25.756257564362596,3.78966898855601,42.8494367386799,10.7,3,28.4
2023,00-0036328,Antonio Gibson,RB,WAS,126.20637728308093,76.00386661911202,149.11875057473765,165.9,15,127.4
2023,00-0036336,Anthony McFarland,RB,PIT,16.965191062650405,5.399268890980082,21.41834003068232,6.1,1,3.1
2023,00-0036360,Clyde Edwards-Helaire,RB,KC,88.67323113190147,28.37173867185072,117.27301210823096,98.3,10,70.1
2023,00-0036370,Joshua Kelley,RB,LAC,52.51611123505441,14.601438579167203,88.90555755077615,64.8,12,61.7
2023,00-0036383,Eno Benjamin,RB,ARI,70.84995850228111,30.828049527844723,111.47349018716629,86.3,9,
2023,00-0036414,Cam Akers,RB,LA,133.75433472044102,68.46144127636532,167.91267038331938,141.3,15,37.8
2023,00-0036425,DeeJay Dallas,RB,SEA,39.539573858055746,19.793056979348737,66.12474152219536,46.2,11,12.2
2023,00-0036450,Ke'Shawn Vaughn,RB,TB,23.768365544573406,3.585443676542574,42.61672537631436,10.2,5,6.4
2023,00-0036457,Ty'Son Williams,RB,ARI,24.02303047836387,5.781990520818513,30.800836030658147,1.5,1,
2023,00-0036493,Deon Jackson,RB,IND,81.17099978022515,29.227605483075955,119.9156415273021,84.5,12,3.8
2023,00-0036543,Spencer Brown,RB,CAR,35.425395996645754,11.066110610862864,51.387335837331186,7.3,2,
2023,00-0036555,Chuba Hubbard,RB,CAR,90.14088079624256,25.730983016163954,118.84882624334428,89.7,12,182.5
2023,00-0036567,Elijah Mitchell,RB,SF,103.48100531869731,49.07801714204346,156.77016844010643,43.6,5,47.5
2023,00-0036569,Gary Brightwell,RB,NYG,13.357909711681554,10.161388529662288,52.13404501962707,29.0,8,11.6
2023,00-0036650,Larry Rountree,RB,LAC,21.752204168389433,3.4046518425653693,29.42911576086221,5.3,2,
2023,00-0036654,Demetric Felton,RB,CLE,25.31937718690211,5.342405540751794,38.3591165829595,2.4,4,
2023,00-0036669,Kylin Hill,RB,GB,15.95696185042657,2.82963487495203,20.459457358226114,0.7,1,
2023,00-0036727,Adam Prentice,RB,NO,12.950698826814445,6.500294800563115,22.75654920591897,4.8,5,2.4
2023,00-0036755,Jaret Patterson,RB,WAS,38.04990633729811,6.328595931235807,46.48781855565643,7.8,1,
2023,00-0036829,Caleb Huntley,RB,ATL,42.903133773981864,16.755601137209595,82.58823717776748,44.9,12,
2023,00-0036842,Kene Nwangwu,RB,MIN,14.890721907590923,1.6138979002285443,21.704094194308034,11.5,3,1.3
2023,00-0036857,Chris Evans,RB,CIN,25.18009645015848,4.922339884414973,35.30844872667948,12.8,4,2.1
2023,00-0036875,Rhamondre Stevenson,RB,NE,210.94536229312126,151.01698603632383,249.89886754832696,249.1,17,145.7
2023,00-0036893,Najee Harris,RB,PIT,184.55603490288848,146.8184650294049,208.77829132978655,223.46,17,195.5
2023,00-0036906,Khalil Herbert,RB,CHI,115.86190001892201,57.9082762367337,161.66502301725544,117.8,13,112.5
2023,00-0036919,Kenneth Gainwell,RB,PHI,59.39259624145996,30.572430992459577,108.82987144217397,87.9,17,97.38
2023,00-0036924,Michael Carter,RB,NYJ,50.78227169716262,21.487620246601807,106.23215574149027,126.0,16,33.2
2023,00-0036950,Avery Williams,RB,ATL,30.630108910804022,16.347799642364077,61.06237441716557,36.0,14,
2023,00-0036973,Travis Etienne,RB,JAX,193.6130184572087,152.84270883666568,227.1781799829812,203.1,17,282.4
2023,00-0036984,Trey Sermon,RB,PHI,19.086548496982182,2.5181183328679815,24.58623905357013,1.9,1,20.3
2023,00-0036997,Javonte Williams,RB,DEN,112.99410600601306,73.68745841904726,155.4866890229762,42.0,4,179.2
2023,00-0037085,Tyler Badie,RB,DEN,18.010568555986445,2.9257076221975074,22.51954735763591,9.4,1,
2023,00-0037087,Trestan Ebner,RB,CHI,15.181459624046875,4.413821849086993,45.210898051337765,8.2,7,
2023,00-0037157,Zonovan Knight,RB,NYJ,56.37388840767805,15.20345013975442,77.06846394471609,59.0,7,3.1
2023,00-0037197,Isiah Pacheco,RB,KC,128.76100001560357,70.55239501296147,170.3158137226623,135.0,17,213.9
2023,00-0037228,Jaylen Warren,RB,PIT,99.66061135912777,44.41818598977444,141.48391489258486,93.3,16,196.4
2023,00-0037248,James Cook,RB,BUF,114.0321477158963,69.35150121338606,155.9329303197406,105.7,16,232.7
2023,00-0037256,Rachaad White,RB,TB,115.59863507978582,69.74645157963288,171.37553703318,141.1,16,267.9
2023,00-0037258,Dameon Pierce,RB,HOU,155.22607506021942,122.40552031369674,219.1849084707711,166.4,13,82.7
2023,00-0037263,Tyler Allgeier,RB,ATL,115.78604852248566,60.16182040272971,153.86328236325366,159.4,16,137.6
2023,00-0037265,Snoop Conner,RB,JAX,23.94907487685498,7.643152193066439,37.053615690324975,10.2,5,
2023,00-0037267,Jerome Ford,RB,CLE,37.5666690652153,10.997062677038139,48.01320999478903,1.2,2,213.2
2023,00-0037276,Ty Chandler,RB,MIN,38.077898180907596,10.105934111521766,45.31517030633111,2.0,1,101.0
2023,00-0037286,Kevin Harris,RB,NE,20.81078552678574,5.194181297571598,35.857380504270914,11.2,5,21.3
2023,00-0037299,Keaontay Ingram,RB,ARI,27.931553829168188,14.713056309414561,69.60259315362272,18.1,10,14.0
2023,00-0037331,Zander Horvath,RB,LAC,10.346346806512093,4.214989235392874,21.313352114558235,18.6,8,
2023,00-0037429,Raheem Blackshear,RB,CAR,40.13141675493122,18.831577117154957,68.55358196633587,45.0,10,17.099999999999998
2023,00-0037456,Troy Hairston,RB,HOU,10.179180674947283,2.1020590891365174,21.986253953526735,6.9,7,
2023,00-0037525,Jordan Mason,RB,SF,33.07107396706317,13.243270590144219,72.54480298877128,31.8,8,44.7
2023,00-0037557,Ronnie Rivers,RB,LA,17.38721550195133,3.3684255924594604,24.022347196667152,10.0,2,20.1
2023,00-0037563,Malik Davis,RB,DAL,34.754517167063455,15.781475525974631,57.20820482930974,34.4,6,
2023,00-0037594,Julius Chestnut,RB,TEN,16.460745866523666,4.001153473162283,25.68431314281097,8.3,3,
2023,00-0037617,Hassan Haskins,RB,TEN,23.253559741641553,14.635106010515372,46.375043269902505,26.0,7,
2023,00-0037746,Brian Robinson,RB,WAS,116.17100491247248,51.20191008819449,153.75836665170345,112.7,12,198.1
2023,00-0037827,Tyrion Davis-Price,RB,SF,36.392516821272956,11.436517777490385,62.88309456720418,9.9,5,2.1
2023,00-0037840,Kyren Williams,RB,LA,44.628115943473965,15.449411452880295,77.5529828002875,30.5,8,255.0
2023,00-0038040,Zamir White,RB,LV,25.97014673603472,13.102287934738396,58.69536478450812,7.0,11,73.9
2023,00-0038045,Isaiah Spiller,RB,LAC,20.475774727439628,2.965063767785337,36.866988138627825,8.399999999999999,5,19.0
2023,00-0038098,Pierre Strong,RB,NE,40.369081652848905,14.663224621949471,55.570154329990494,27.2,4,42.8
2023,00-0038120,Breece Hall,RB,NYJ,153.52585355341196,109.90363242968098,190.16676910715526,115.1,7,290.5
2023,00-0038134,Kenneth Walker,RB,SEA,168.6768826985589,152.89379535008243,207.25311223386964,202.5,15,199.4
2023,00-0026189,DeSean Jackson,WR,BAL,9.118671138454454,7.91392106145629,46.5531987018156,24.3,7,
2023,00-0027942,A.J. Green,WR,ARI,40.88445201412713,24.1375752431325,64.77169171812392,61.6,13,
